# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:35:11 425620421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  2359     2.359000  0.303210416  0.000131399  0.389942406 -0.920839248  0.000000000000000000 -32.578976277   1.931580000  32.578976277  0.000000996079232     7.564704  1.931579999999933 
  2360     2.360000  0.303341815  0.000131667  0.390163299 -0.920745676  0.000000000000000000 -32.582287135   1.922800000  32.582287135  0.000000999810793     7.575660  1.922800000000002 
  2361     2.361000  0.303473481  0.000131626  0.390384870 -0.920651754  0.000000000000000000 -32.585611068   1.940380000  32.585611068  0.000000998854825     7.586682  1.940379999999742 
  2362     2.362000  0.303605107  0.000131585  0.390606602 -0.920557702  0.000000000000000000 -32.588940313  20.178180000  32.588940313  0.000000997897276     7.597744 20.178179999998491 
  2363     2.363000  0.303736692  0.000131544  0.390828494 -0.920463518  0.000000000000000000 -32.592274876   1.958040000  32.592274876  0.000000996938160     7.608845  1.958039999998995 
  2364     2.364000  0.303868235  0.000131502  0.391050546 -0.920369204  0.000000000000000000 -32.595614764   1.949200000  32.595614764  0.000000995977502     7.619986  1.949199999998541 
  2365     2.365000  0.303999737  0.000131769  0.391272757 -0.920274758  0.000000000000000000 -32.598959984   1.958040000  32.598959984  0.000000999692028     7.631167  1.958039999998995 
  2366     2.366000  0.304131507  0.000131728  0.391495651 -0.920179958  0.000000000000000000 -32.602318416   1.958040000  32.602318416  0.000000998721556     7.642414  1.958039999998995 
  2367     2.367000  0.304263234  0.000131686  0.391718704 -0.920085027  0.000000000000000000 -32.605682218  20.263500000  32.605682218  0.000000997749596     7.653701 20.263499999999546 
  2368     2.368000  0.304394920  0.000131644  0.391941918 -0.919989963  0.000000000000000000 -32.609051396   1.975780000  32.609051396  0.000000996776184     7.665027  1.975779999999538 
  2369     2.369000  0.304526564  0.000131601  0.392165292 -0.919894768  0.000000000000003553 -32.612425959   1.975780000  32.612425959  0.000000995801312     7.676394  1.975779999999538 
  2370     2.370000  0.304658165  0.000131868  0.392388826 -0.919799440  0.000000000000000000 -32.615805913   1.975780000  32.615805913  0.000000999498810     7.687800  1.975779999999538 
  2371     2.371000  0.304790033  0.000131825  0.392613045 -0.919703755  0.000000000000000000 -32.619199215   1.984680000  32.619199215  0.000000998514216     7.699272  1.984679999999628 
  2372     2.372000  0.304921858  0.000131783  0.392837425 -0.919607937  0.000000000000000000 -32.622597948  20.349000000  32.622597948  0.000000997528235     7.710784 20.348999999999506 
  2373     2.373000  0.305053641  0.000131740  0.393061964 -0.919511986  0.000000000000003553 -32.626002118   1.993600000  32.626002118  0.000000996540888     7.722336  1.993599999999596 
  2374     2.374000  0.305185381  0.000131697  0.393286664 -0.919415901  0.000000000000003553 -32.629411731   2.002540000  32.629411731  0.000000995552192     7.733928  2.002539999999442 
  2375     2.375000  0.305317077  0.000131962  0.393511524 -0.919319683  0.000000000000000000 -32.632826796   1.993600000  32.632826796  0.000000999232693     7.745559  1.993599999999596 
  2376     2.376000  0.305449040  0.000131919  0.393737072 -0.919223106  0.000000000000000000 -32.636255349   2.002540000  32.636255349  0.000000998234371     7.757257  2.002539999999442 
  2377     2.377000  0.305580959  0.000131875  0.393962781 -0.919126394  0.000000000000000000 -32.639689393  20.434680000  32.639689393  0.000000997234749     7.768995 20.434679999999261 
  2378     2.378000  0.305712834  0.000131832  0.394188650 -0.919029547 -0.000000000000003553 -32.643128935   2.020480000  32.643128935  0.000000996233835     7.780773  2.020479999998770 
  2379     2.379000  0.305844666  0.000132097  0.394414679 -0.918932566 -0.000000000000003553 -32.646573982   2.020480000  32.646573982  0.000000999903354     7.792590  2.020479999998770 
  2380     2.380000  0.305976763  0.000132053  0.394641399 -0.918835222  0.000000000000000000 -32.650032639   2.020480000  32.650032639  0.000000998892885     7.804475  2.020479999998770 
  2381     2.381000  0.306108816  0.000132009  0.394868281 -0.918737743  0.000000000000000000 -32.653496842  20.491900000  32.653496842  0.000000997881198     7.816399 20.491899999999674 
  2382     2.382000  0.306240824  0.000131964  0.395095322 -0.918640129  0.000000000000003553 -32.656966598   2.056600000  32.656966598  0.000000996868300     7.828363  2.056599999999520 
  2383     2.383000  0.306372788  0.000131920  0.395322525 -0.918542379  0.000000000000000000 -32.660441913   2.038500000  32.660441913  0.000000995854231     7.840367  2.038499999999388 
  2384     2.384000  0.306504708  0.000132184  0.395549888 -0.918444493  0.000000000000003553 -32.663922796   2.038500000  32.663922796  0.000000999506818     7.852411  2.038499999999388 
  2385     2.385000  0.306636892  0.000132139  0.395777945 -0.918346241  0.000000000000000000 -32.667417433   2.047540000  32.667417433  0.000000998483286     7.864522  2.047539999999515 
  2386     2.386000  0.306769032  0.000132094  0.396006163 -0.918247853  0.000000000000000000 -32.670917678  20.577880000  32.670917678  0.000000997458618     7.876673 20.577879999998494 
  2387     2.387000  0.306901126  0.000132049  0.396234542 -0.918149328  0.000000000000000000 -32.674423539   2.074780000  32.674423539  0.000000996432843     7.888864  2.074779999998277 
  2388     2.388000  0.307033175  0.000132004  0.396463082 -0.918050666  0.000000000000000000 -32.677935023   2.056600000  32.677935023  0.000000995405989     7.901095  2.056599999999520 
  2389     2.389000  0.307165179  0.000132268  0.396691782 -0.917951867  0.000000000000000000 -32.681452139   2.065680000  32.681452139  0.000000999041733     7.913365  2.065679999999404 
  2390     2.390000  0.307297447  0.000132222  0.396921180 -0.917852699  0.000000000000000000 -32.684983153   2.065680000  32.684983153  0.000000998005512     7.925703  2.065679999999404 
  2391     2.391000  0.307429669  0.000132176  0.397150739 -0.917753393  0.000000000000000000 -32.688519840  20.664040000  32.688519840  0.000000996968256     7.938081 20.664039999999773 
  2392     2.392000  0.307561845  0.000132130  0.397380459 -0.917653949  0.000000000000000000 -32.692062207   2.083900000  32.692062207  0.000000995929981     7.950499  2.083899999998806 
  2393     2.393000  0.307693975  0.000132394  0.397610340 -0.917554368  0.000000000000003553 -32.695610262   2.083900000  32.695610262  0.000000999554784     7.962956  2.083899999998806 
  2394     2.394000  0.307826368  0.000132347  0.397840921 -0.917454414  0.000000000000000000 -32.699172342   2.083900000  32.699172342  0.000000998507220     7.975482  2.083899999998806 
  2395     2.395000  0.307958716  0.000132301  0.398071663 -0.917354321  0.000000000000000000 -32.702740153  20.750380000  32.702740153  0.000000997458700     7.988048 20.750379999999957 
  2396     2.396000  0.308091016  0.000132254  0.398302567 -0.917254090  0.000000000000003553 -32.706313702   2.093040000  32.706313702  0.000000996409243     8.000654  2.093039999999213 
  2397     2.397000  0.308223271  0.000132208  0.398533633 -0.917153719  0.000000000000000000 -32.709892997   2.102200000  32.709892997  0.000000995358870     8.013299  2.102199999999499 
  2398     2.398000  0.308355478  0.000132470  0.398764859 -0.917053208  0.000000000000000000 -32.713478045   2.102200000  32.713478045  0.000000998966912     8.025983  2.102199999999499 
  2399     2.399000  0.308487949  0.000132423  0.398996789 -0.916952323  0.000000000000000000 -32.717077268   2.111380000  32.717077268  0.000000997907352     8.038737  2.111379999999663 
  2400     2.400000  0.308620372  0.000132376  0.399228880 -0.916851297  0.000000000000000000 -32.720682288  20.808040000  32.720682288  0.000000996846926     8.051531 20.808040000001249 
  2401     2.401000  0.308752748  0.000132329  0.399461134 -0.916750131  0.000000000000000000 -32.724293113   2.139040000  32.724293113  0.000000995785648     8.064364  2.139039999999426 
  2402     2.402000  0.308885076  0.000132591  0.399693548 -0.916648824  0.000000000000003553 -32.727909751   2.120580000  32.727909751  0.000000999382808     8.077236  2.120579999997929 
  2403     2.403000  0.309017667  0.000132543  0.399926669 -0.916547140  0.000000000000000000 -32.731540693   2.120580000  32.731540693  0.000000998312413     8.090179  2.120579999997929 
  2404     2.404000  0.309150210  0.000132495  0.400159952 -0.916445314  0.000000000000000000 -32.735177491  20.894680000  32.735177491  0.000000997241231     8.103161 20.894680000001387 
  2405     2.405000  0.309282705  0.000132447  0.400393397 -0.916343346  0.000000000000000000 -32.738820154   2.148300000  32.738820154  0.000000996169288     8.116182  2.148299999999992 
  2406     2.406000  0.309415153  0.000132709  0.400627004 -0.916241237  0.000000000000000000 -32.742468690   2.139040000  32.742468690  0.000000999755586     8.129243  2.139039999999426 
  2407     2.407000  0.309547862  0.000132661  0.400861320 -0.916138746 -0.000000000000003553 -32.746131662   2.139040000  32.746131662  0.000000998674603     8.142375  2.139039999999426 
  2408     2.408000  0.309680523  0.000132612  0.401095798 -0.916036113  0.000000000000000000 -32.749800551  20.981500000  32.749800551  0.000000997592887     8.155545 20.981500000001319 
  2409     2.409000  0.309813135  0.000132564  0.401330439 -0.915933337  0.000000000000000000 -32.753475365   2.148300000  32.753475365  0.000000996510477     8.168756  2.148299999999992 
  2410     2.410000  0.309945699  0.000132515  0.401565243 -0.915830419  0.000000000000000000 -32.757156113   2.157580000  32.757156113  0.000000995427387     8.182006  2.157580000000436 
  2411     2.411000  0.310078214  0.000132776  0.401800208 -0.915727357  0.000000000000000000 -32.760842803   2.166880000  32.760842803  0.000000998997124     8.195295  2.166880000000759 
  2412     2.412000  0.310210990  0.000132727  0.402035886 -0.915623911  0.000000000000000000 -32.764544084   2.157580000  32.764544084  0.000000997905098     8.208655  2.157580000000436 
  2413     2.413000  0.310343718  0.000132678  0.402271726 -0.915520321  0.000000000000000000 -32.768251353  21.039480000  32.768251353  0.000000996812445     8.222055 21.039480000000665 
  2414     2.414000  0.310476396  0.000132629  0.402507729 -0.915416587  0.000000000000000000 -32.771964617   2.194900000  32.771964617  0.000000995719202     8.235494  2.194900000000999 
  2415     2.415000  0.310609025  0.000132890  0.402743895 -0.915312709  0.000000000000000000 -32.775683886   2.176200000  32.775683886  0.000000999278142     8.248973  2.176200000000961 
  2416     2.416000  0.310741914  0.000132840  0.402980776 -0.915208443  0.000000000000000000 -32.779417881   2.176200000  32.779417881  0.000000998176050     8.262522  2.176200000000961 
  2417     2.417000  0.310874754  0.000132790  0.403217820 -0.915104032  0.000000000000000000 -32.783157926  21.126600000  32.783157926  0.000000997073381     8.276111 21.126599999996998 
  2418     2.418000  0.311007545  0.000132741  0.403455028 -0.914999476 -0.000000000000003553 -32.786904029   2.204280000  32.786904029  0.000000995970194     8.289740  2.204280000000836 
  2419     2.419000  0.311140285  0.000133001  0.403692398 -0.914894774  0.000000000000000000 -32.790656200   2.194900000  32.790656200  0.000000999518406     8.303408  2.194900000000999 
  2420     2.420000  0.311273286  0.000132950  0.403930486 -0.914789682  0.000000000000000000 -32.794423234   2.194900000  32.794423234  0.000000998406442     8.317148  2.194900000000999 
  2421     2.421000  0.311406236  0.000132900  0.404168738 -0.914684443  0.000000000000000000 -32.798196382  21.184780000  32.798196382  0.000000997293996     8.330927 21.184779999998682 
  2422     2.422000  0.311539136  0.000132850  0.404407154 -0.914579058  0.000000000000000000 -32.801975652   2.232540000  32.801975652  0.000000996181091     8.344745  2.232539999999616 
  2423     2.423000  0.311671986  0.000133110  0.404645733 -0.914473526  0.000000000000000000 -32.805761054   2.204280000  32.805761054  0.000000999718585     8.358603  2.204280000000836 
  2424     2.424000  0.311805096  0.000133059  0.404885033 -0.914367601  0.000000000000003553 -32.809561457   2.213680000  32.809561457  0.000000998596974     8.372533  2.213680000000551 
  2425     2.425000  0.311938155  0.000133008  0.405124498 -0.914261528  0.000000000000003553 -32.813368039  21.272200000  32.813368039  0.000000997474964     8.386503 21.272200000000296 
  2426     2.426000  0.312071163  0.000132957  0.405364126 -0.914155307  0.000000000000000000 -32.817180809   2.242000000  32.817180809  0.000000996352574     8.400511  2.241999999997191 
  2427     2.427000  0.312204120  0.000133216  0.405603918 -0.914048938  0.000000000000000000 -32.820999776   2.223100000  32.820999776  0.000000999879406     8.414560  2.223100000000144 
  2428     2.428000  0.312337336  0.000133165  0.405844434 -0.913942173  0.000000000000000000 -32.824833884   2.232540000  32.824833884  0.000000998748389     8.428680  2.232539999999616 
  2429     2.429000  0.312470501  0.000133114  0.406085115 -0.913835258 -0.000000000000003553 -32.828674236  21.359800000  32.828674236  0.000000997617027     8.442840 21.359800000000817 
  2430     2.430000  0.312603615  0.000133062  0.406325960 -0.913728195  0.000000000000000000 -32.832520843   2.242000000  32.832520843  0.000000996485349     8.457040  2.241999999997191 
  2431     2.431000  0.312736677  0.000133011  0.406566970 -0.913620982  0.000000000000000000 -32.836373713   2.242000000  32.836373713  0.000000995353375     8.471279  2.241999999997191 
  2432     2.432000  0.312869688  0.000133269  0.406808144 -0.913513620  0.000000000000000000 -32.840232856   2.251480000  32.840232856  0.000000998864000     8.485557  2.251479999998196 
  2433     2.433000  0.313002957  0.000133217  0.407050045 -0.913405858  0.000000000000000000 -32.844107306   2.242000000  32.844107306  0.000000997723521     8.499908  2.241999999997191 
  2434     2.434000  0.313136174  0.000133165  0.407292112 -0.913297945  0.000000000000000000 -32.847988077  21.418300000  32.847988077  0.000000996582802     8.514298 21.418300000000556 
